global_step,episodic_return
1.833280000000000000e+05,-9.648610891776098697e+01
1.836960000000000000e+05,-1.044927075886458567e+01
1.837360000000000000e+05,-4.587833888617115008e+01
1.839200000000000000e+05,-1.834119736419673359e+02
1.840480000000000000e+05,-3.114904582490226517e+02
1.840800000000000000e+05,-1.047806820667442054e+02
1.841760000000000000e+05,-5.976273571307203269e+01
1.842640000000000000e+05,-1.344809536644730201e+02
1.844400000000000000e+05,-2.807177022053488145e+02
1.848880000000000000e+05,-4.432850639568833628e+01
1.848960000000000000e+05,-2.336187157997774761e+02
1.849360000000000000e+05,-1.025685392464142467e+02
1.849600000000000000e+05,-1.965062294668028358e+02
1.854480000000000000e+05,-6.081287239883275930e+01
1.856000000000000000e+05,-1.582338073361687520e+02
1.856320000000000000e+05,-7.883474938248706110e+01
1.857920000000000000e+05,-5.964100172382108411e+01
1.858960000000000000e+05,-1.728014564178619992e+02
1.859920000000000000e+05,-1.693789011502524033e+01
1.860400000000000000e+05,-3.554029468138294590e+01
1.864160000000000000e+05,-5.792502568622713000e+01
1.865040000000000000e+05,-1.027268409927503114e+02
1.866880000000000000e+05,-1.369957755296341588e+02
1.869200000000000000e+05,-8.846884639276028395e+01
1.871200000000000000e+05,-1.016115570740794141e+02
1.871760000000000000e+05,-1.452094724234985392e+02
1.872560000000000000e+05,-9.921527516588497519e+01
1.875120000000000000e+05,-4.106775797443557963e+01
1.876720000000000000e+05,-2.978634332537744740e+02
1.877680000000000000e+05,-7.209195726434082019e+01
1.877760000000000000e+05,-2.553956206765874981e+00
1.881760000000000000e+05,-7.995108222491181493e+01
1.882320000000000000e+05,-2.179993453430615205e+02
1.883040000000000000e+05,-6.852522965455355575e+01
1.886480000000000000e+05,-3.143398265720539939e+02
1.887120000000000000e+05,-3.886481340584153372e+02
1.888160000000000000e+05,-1.795112195156692678e+02
1.890320000000000000e+05,-7.354430122695458749e+01
1.890480000000000000e+05,-1.478946884935762967e+02
1.890880000000000000e+05,-6.355600511490607829e+01
1.891760000000000000e+05,-2.073967790026075306e+02
1.897680000000000000e+05,-6.850016663883114632e+01
1.898400000000000000e+05,-2.548158002598112546e+02
1.898800000000000000e+05,-5.082754714583556677e+01
1.899680000000000000e+05,-1.757613748194330299e+02
1.901520000000000000e+05,-2.497306382711138326e+02
1.901520000000000000e+05,-5.026399177875103419e+01
1.905440000000000000e+05,-1.003171930442279347e+02
1.906160000000000000e+05,-3.742848041253107283e+01
1.907200000000000000e+05,-2.972240313292447809e+02
1.907200000000000000e+05,-1.348561930916344238e+02
1.908480000000000000e+05,-6.184210245962562880e+01
1.911520000000000000e+05,-6.927913377976528864e+01
1.912400000000000000e+05,-6.262475242005302789e+01
1.914000000000000000e+05,-3.142396535581403896e+02
1.918000000000000000e+05,-6.363527273368985249e+01
1.920080000000000000e+05,-2.738335999367001250e+01
1.920400000000000000e+05,-2.919778453000246827e+02
1.921120000000000000e+05,-1.989808479639739858e+01
1.921280000000000000e+05,-1.613582848920694346e+02
1.921680000000000000e+05,-1.993791884344652772e+02
1.927120000000000000e+05,-4.984229136965243612e+01
1.930160000000000000e+05,-5.048651379578988241e+01
1.932320000000000000e+05,-1.092270096289308725e+02
1.933200000000000000e+05,-2.078748901584502846e+02
1.936320000000000000e+05,-1.469712618483985977e+02
1.936480000000000000e+05,-6.533211114462089597e+01
1.937840000000000000e+05,-2.334084978585119643e+02
1.938640000000000000e+05,-1.888036805030448306e+01
1.939680000000000000e+05,-1.112366054819054710e+02
1.941840000000000000e+05,-1.175891750838686818e+02
1.944800000000000000e+05,-9.271929090929232586e+01
1.948160000000000000e+05,-8.110898225549186691e+01
1.949120000000000000e+05,-1.035779513101345799e+02
1.951360000000000000e+05,-1.011942678762055436e+02
1.952560000000000000e+05,-2.198607268416194529e+02
1.952800000000000000e+05,-2.696700032977772707e+02
1.957600000000000000e+05,-1.467430541344187418e+02
1.957760000000000000e+05,2.627139975803873639e+01
1.958560000000000000e+05,-3.797381541462178234e+01
1.958880000000000000e+05,-9.001952374409096080e+01
1.959920000000000000e+05,-9.100699894454623973e+01
1.960000000000000000e+05,-2.601596799304006140e+02
1.963680000000000000e+05,-4.120062096823959052e+01
1.965920000000000000e+05,-1.460120084758331700e+02
1.966080000000000000e+05,-2.058341599734121417e+02
1.967520000000000000e+05,-1.862882525634722981e+02
1.970160000000000000e+05,-6.123783953122734403e+01
1.971760000000000000e+05,-3.443232943220007769e+01
1.974320000000000000e+05,-1.844541129031648552e+02
1.974800000000000000e+05,-6.205261651432550707e+00
1.977200000000000000e+05,2.308953766189462442e+01
1.978640000000000000e+05,-1.761495295107869197e+02
1.978960000000000000e+05,-1.522788366614968254e+02
1.979120000000000000e+05,-1.100665301423877480e+02
1.980640000000000000e+05,-4.658983537449690715e+01
1.980960000000000000e+05,-3.947064071204322033e+01
1.983120000000000000e+05,-1.320361509711232770e+02
1.987040000000000000e+05,-1.235527488099392457e+02
1.988240000000000000e+05,-8.543496750315381405e+01
1.988320000000000000e+05,-9.671621271499361683e+01
1.989280000000000000e+05,-1.405378136171194114e+01
1.990080000000000000e+05,-5.734371231916178147e+01
1.990880000000000000e+05,-1.747432805895776369e+02
1.994720000000000000e+05,-1.301562388152590586e+02
1.995920000000000000e+05,-2.467994310991541056e+02
1.997280000000000000e+05,-4.472534728198465359e+01
1.999440000000000000e+05,-1.010276034222475232e+02
2.000080000000000000e+05,-6.551835530859258938e+01
2.003040000000000000e+05,-1.711793351981060596e+02
2.003200000000000000e+05,2.853862893924912214e-01
2.003520000000000000e+05,-5.685526751887992702e+01
2.004000000000000000e+05,-8.695107088841695031e+01
2.004960000000000000e+05,-1.112385977096174798e+02
2.008960000000000000e+05,-8.847270166800066704e+01
2.010480000000000000e+05,-2.776179777478790811e+01
2.011520000000000000e+05,-1.913055829459780455e+01
2.013040000000000000e+05,-1.476429848704339349e+02
2.014640000000000000e+05,-5.882699966594979202e+01
2.015200000000000000e+05,-1.550637745240412642e+02
2.016160000000000000e+05,-1.100334882558325802e+02
2.016560000000000000e+05,-7.450438791584886644e+01
2.016960000000000000e+05,-2.507175051432705004e+02
2.020160000000000000e+05,-2.678751620577714334e+02
2.020320000000000000e+05,-2.094838509182443431e+02
2.022880000000000000e+05,-4.593179916105076899e+01
2.023840000000000000e+05,-5.964255093955017628e+00
2.024240000000000000e+05,-3.100896234838441501e+01
2.026400000000000000e+05,-1.691902433009396134e+01
2.028080000000000000e+05,-5.273796789320015677e+01
2.029760000000000000e+05,-2.113906549279403748e+02
2.030640000000000000e+05,-4.916262356474273076e+01
2.032880000000000000e+05,-6.491473244788625152e+01
2.035520000000000000e+05,-9.500893937170185666e+01
2.036000000000000000e+05,-3.500145944237544882e+02
2.036240000000000000e+05,-7.902498991104123149e+01
2.037760000000000000e+05,-1.198012824739015230e+02
2.041280000000000000e+05,-1.804910130447541405e+01
2.041440000000000000e+05,-5.230359823004994269e+01
2.045200000000000000e+05,-6.065359660913171780e+01
2.045520000000000000e+05,-6.714011607809990778e+01
2.046000000000000000e+05,-7.070318679740499590e+01
2.046160000000000000e+05,-9.189436450046324012e+01
2.049600000000000000e+05,-2.401652522286321698e+02
2.050000000000000000e+05,-1.389532557166060656e+02
2.051840000000000000e+05,-2.886315571387174828e+02
2.053680000000000000e+05,-1.017288556599553573e+02
2.054800000000000000e+05,-2.214882444197799032e+02
2.055120000000000000e+05,-6.709825405674891385e+01
2.058000000000000000e+05,-5.174639398750130681e+01
2.058480000000000000e+05,-2.415303321585433594e+02
2.059200000000000000e+05,-1.191499453510875810e+02
2.059600000000000000e+05,-1.877821174011204448e+02
2.062640000000000000e+05,-7.417199382885097236e+01
2.064480000000000000e+05,-2.478336468174894947e+01
2.066560000000000000e+05,-1.153298769176558380e-02
2.067200000000000000e+05,-2.411714899777618371e+01
2.067840000000000000e+05,-1.106982366836491849e+01
2.068160000000000000e+05,-5.015328624731979090e+01
2.068480000000000000e+05,-2.437339787304520655e+01
2.071120000000000000e+05,-1.662394200433236051e+02
2.074160000000000000e+05,-1.023825654910617118e+02
2.075440000000000000e+05,-5.916580357686308389e+01
2.077520000000000000e+05,-6.526853575035363519e+01
2.078400000000000000e+05,-1.488854845882406153e+02
2.081680000000000000e+05,-2.143403201885897147e+02
2.081920000000000000e+05,-8.928601478397098390e+00
2.082080000000000000e+05,-1.319105943236125995e+02
2.083440000000000000e+05,-2.297527842758515249e+01
2.087680000000000000e+05,-1.010902835686307952e+02
2.088720000000000000e+05,-3.417254930009481484e+01
2.090000000000000000e+05,-1.326530972136043829e+02
2.091120000000000000e+05,-6.443451294411509878e+01
2.094320000000000000e+05,-4.682300536631770882e+01
2.096640000000000000e+05,-1.797894787316194538e+02
2.096880000000000000e+05,-1.181151422187147233e+02
2.100000000000000000e+05,-5.091056508324361118e+01
2.102480000000000000e+05,-3.972743492766799989e+01
2.104880000000000000e+05,1.059059558428208447e+01
2.106400000000000000e+05,-9.747184061845901226e+01
2.106720000000000000e+05,-1.823743330805472169e+02
2.108320000000000000e+05,-7.353666049410021799e+01
2.110800000000000000e+05,-7.254901993641678359e+01
2.112880000000000000e+05,-5.162588253595325227e+01
2.113600000000000000e+05,-8.820046243525872853e+01
2.115760000000000000e+05,-3.786283658152828480e+01
2.116880000000000000e+05,-4.704602505337629736e+01
2.119520000000000000e+05,-1.309953823709608685e+02
2.125200000000000000e+05,-4.314686305216341111e+00
2.125920000000000000e+05,-1.561758952859753435e+02
2.126320000000000000e+05,-3.292221355248608461e+01
2.128720000000000000e+05,1.610067008627531493e+01
2.129040000000000000e+05,1.894671568797953398e+01
2.130640000000000000e+05,-2.787724288801608736e+02
2.135840000000000000e+05,-1.991508960910055919e+02
2.135920000000000000e+05,-7.276405306503332326e+01
2.139920000000000000e+05,-6.874150894299857839e+01
2.145120000000000000e+05,-5.629781981079223385e+01
2.145120000000000000e+05,-2.496498675222373436e+02
2.145360000000000000e+05,-6.345606553800235616e+01
2.147280000000000000e+05,-3.135364993410736929e+02
2.148240000000000000e+05,4.426820933694773430e+01
2.150240000000000000e+05,-3.487478740334448446e+01
2.158960000000000000e+05,-1.386586608262720688e+01
2.159600000000000000e+05,-1.747444127319554354e+02
2.161040000000000000e+05,-2.069497851278047165e+02
2.161120000000000000e+05,-1.853543614767812073e+02
2.162560000000000000e+05,-3.167820326405062303e+01
2.163600000000000000e+05,-6.727273789360538103e+01
2.167680000000000000e+05,-1.307938806942306087e+02
2.171200000000000000e+05,4.537882745795133843e+01
2.172960000000000000e+05,-8.282165032057889675e+00
2.173600000000000000e+05,-7.209261542968179981e+01
2.174240000000000000e+05,-1.799059592601516329e+02
2.175600000000000000e+05,-7.710850907091528939e+01
2.175760000000000000e+05,-1.904463545932706552e+02
2.176320000000000000e+05,2.555142335640772444e+01
2.181360000000000000e+05,-4.775062330292827539e+01
2.182480000000000000e+05,-6.615930254502217167e+01
2.184240000000000000e+05,-7.812844175527361301e+01
2.184240000000000000e+05,-6.153939690187489475e+01
2.184640000000000000e+05,8.316939116746439709e+00
2.184880000000000000e+05,-7.927286126350354323e+01
2.185280000000000000e+05,-1.257168302061072040e+02
2.185920000000000000e+05,-1.670924639815289936e+01
2.191200000000000000e+05,-8.789858577991071797e+01
2.192160000000000000e+05,2.410005685324303215e+01
2.195840000000000000e+05,-1.210831621026894425e+02
2.198080000000000000e+05,5.506789124568541638e+00
2.198160000000000000e+05,-1.699436687727851449e+02
2.198880000000000000e+05,-4.791969660619107430e+01
2.200080000000000000e+05,-6.923161018080136841e+01
2.201840000000000000e+05,-3.446699351067352382e+02
2.202080000000000000e+05,-4.696160033142636792e+01
2.207760000000000000e+05,-1.243187000788708190e+02
2.209360000000000000e+05,-1.050047030831893551e+02
2.209760000000000000e+05,-5.164609939455444021e+01
2.209840000000000000e+05,-1.250469298667014328e+02
2.210320000000000000e+05,-2.295922824957087016e+01
2.212160000000000000e+05,-2.279363595442194139e+02
2.212720000000000000e+05,-2.021845305182154107e+00
2.212880000000000000e+05,-3.605301799353972569e+01
2.219520000000000000e+05,-2.927766780055054596e+01
2.219920000000000000e+05,-3.724767178065710027e+01
2.220880000000000000e+05,-1.907129789056521645e+02
2.222400000000000000e+05,-8.773528120144194986e+01
2.223120000000000000e+05,-1.119337903793837512e+02
2.225680000000000000e+05,-1.736676105659431357e+01
2.227840000000000000e+05,-6.090349916038262990e+01
2.228800000000000000e+05,-5.953311197845923175e+01
2.230240000000000000e+05,-1.054137196263243936e+02
2.230720000000000000e+05,-2.838646783801679874e+01
2.230960000000000000e+05,-3.558814877890094408e+01
2.232320000000000000e+05,-6.362993564031894067e+01
2.233280000000000000e+05,1.001388736249414535e+01
2.236000000000000000e+05,-1.952930235171604068e+01
2.236400000000000000e+05,-1.409485572215702121e+01
2.239040000000000000e+05,-6.854401711770213979e+01
2.241600000000000000e+05,2.668955064135720079e+01
2.243520000000000000e+05,1.976582589580132776e+00
2.245600000000000000e+05,-2.031587028782045650e+02
2.245760000000000000e+05,-1.111031494156036672e+02
2.247680000000000000e+05,-7.518816323898262510e+01
2.249280000000000000e+05,-1.139532370832113486e+02
2.250480000000000000e+05,-1.597261783635691472e+02
2.252880000000000000e+05,-7.284054065145672041e+01
2.253920000000000000e+05,-9.588924592358694099e+00
2.256720000000000000e+05,2.668564583667668444e+01
2.258160000000000000e+05,1.012238584093488214e+01
2.259200000000000000e+05,-8.177031903391548440e+01
2.259200000000000000e+05,-1.317040195214378855e+02
2.262480000000000000e+05,-2.282674115697108164e+01
2.263920000000000000e+05,-4.448018929805448352e+01
2.265120000000000000e+05,-5.197656869527985180e+01
2.265280000000000000e+05,-8.759797960560192109e+01
2.265840000000000000e+05,-6.370956982160203097e+01
2.274160000000000000e+05,-1.146271476073620477e+02
2.274320000000000000e+05,-1.054697496986178891e+02
2.274960000000000000e+05,-1.408176168748348687e+02
2.276880000000000000e+05,-2.904138404706883421e+02
2.276960000000000000e+05,-2.377733373762140445e+00
2.278880000000000000e+05,-1.846707401026890807e+02
2.283360000000000000e+05,-2.211795009620896906e+02
2.285520000000000000e+05,3.071330384522909185e+00
2.288160000000000000e+05,-7.335612567722354527e+01
2.288720000000000000e+05,-1.208460795321260548e+02
2.292000000000000000e+05,-2.108797065654043479e+02
2.293440000000000000e+05,4.461706870819909909e+00
2.297200000000000000e+05,-4.929968038571620070e+01
2.297360000000000000e+05,-7.261458836654499294e+01
2.300800000000000000e+05,-3.788325957096030550e+01
2.302160000000000000e+05,-2.390958853231222747e+02
2.306160000000000000e+05,-3.605607022043169252e+01
2.306400000000000000e+05,-1.043870857297100088e+02
2.311680000000000000e+05,-6.025120706769698131e+00
2.312640000000000000e+05,-8.427485100159043441e+01
2.313600000000000000e+05,-5.114390546786326297e+01
2.315200000000000000e+05,-3.884002424039877610e+01
2.315360000000000000e+05,-5.233417969627627286e+01
2.318720000000000000e+05,-1.550260283976972744e+02
2.319920000000000000e+05,-6.823826855675693537e+01
2.323440000000000000e+05,-9.534627771367735249e+01
2.323520000000000000e+05,-2.361756988322840698e+02
2.326880000000000000e+05,-1.294767865655248045e+02
2.330880000000000000e+05,3.258738630454959662e+01
2.332480000000000000e+05,-1.073562385805260675e+02
2.333920000000000000e+05,-3.468856130294696527e+00
2.338000000000000000e+05,-6.761476497492637350e+00
2.343440000000000000e+05,4.988492040735334854e+01
2.345200000000000000e+05,-3.713579854785926671e+01
2.345920000000000000e+05,-6.800469941341991387e+01
2.346400000000000000e+05,-7.349577062136165750e+01
2.346480000000000000e+05,-2.149924014807011758e+02
2.346960000000000000e+05,1.524274705911439298e+01
2.354240000000000000e+05,7.421438480926138936e+01
2.358080000000000000e+05,-1.149100097883688392e+02
2.360160000000000000e+05,-5.086352266975146819e+01
2.360800000000000000e+05,-1.551041466735512131e+02
2.361760000000000000e+05,-6.793627045078693527e+00
2.362480000000000000e+05,4.177625977169711291e+00
2.364480000000000000e+05,-1.228142158520233806e+01
2.368640000000000000e+05,-3.032206398869121244e+00
2.370080000000000000e+05,-4.873547873151818521e+01
2.371760000000000000e+05,-8.045677082489268628e+01
2.374160000000000000e+05,-8.716214750200335004e+01
2.376400000000000000e+05,-4.474847986957053081e+01
2.379040000000000000e+05,-1.742569462153338407e+02
2.382640000000000000e+05,-1.369882053516379585e+02
2.383280000000000000e+05,-7.418010991778834295e+01
2.385760000000000000e+05,-1.092849554603655662e+02
2.388320000000000000e+05,-2.026414022659343459e+02
2.392320000000000000e+05,-2.119227252461689375e+02
2.396000000000000000e+05,-2.562869136127261527e-01
2.396320000000000000e+05,-1.236150313181787084e+02
2.400320000000000000e+05,-1.986801512324819328e+02
2.404000000000000000e+05,-8.661364382812689655e+01
2.409600000000000000e+05,-8.325082389609238476e+01
2.410320000000000000e+05,-1.357958890648779118e+02
2.410320000000000000e+05,-2.501649358072940004e+02
2.413360000000000000e+05,1.084084471914424341e+01
2.414000000000000000e+05,1.452294041753965281e+01
2.414480000000000000e+05,-7.834714218371051686e+01
2.418560000000000000e+05,-5.026162476614575780e+01
2.422000000000000000e+05,-7.533348026278328291e+01
2.424320000000000000e+05,-5.916096691293248000e+01
2.424800000000000000e+05,-1.173686656860395345e+02
2.425840000000000000e+05,-1.804315340630745368e+01
2.427360000000000000e+05,-1.193111708580318009e+01
2.429920000000000000e+05,-2.480786911167730864e+02
2.434640000000000000e+05,-2.564023036327284899e+02
2.438000000000000000e+05,-1.082280057046069004e+02
2.440640000000000000e+05,-6.910907849042314410e+01
2.440800000000000000e+05,-1.608221264946496376e+01
2.442960000000000000e+05,-7.955497450448368113e+01
2.445120000000000000e+05,-6.796572735756208772e+01
2.446080000000000000e+05,-8.612345418462189173e+01
2.447840000000000000e+05,-5.388648740091637990e+01
2.450960000000000000e+05,-8.675680646047968025e+01
2.459120000000000000e+05,7.751118744470909760e+00
2.461520000000000000e+05,-8.482224197732668358e+01
2.462880000000000000e+05,-1.825039836002250127e+02
2.464080000000000000e+05,-8.349014029208987608e+01
2.464720000000000000e+05,-2.000277599622592675e+02
2.465120000000000000e+05,-2.785407944130490137e+02
2.465360000000000000e+05,-3.620648946648383912e+02
2.467680000000000000e+05,-3.205704816623074294e+01
2.474640000000000000e+05,1.013154079383966177e+00
2.477360000000000000e+05,-1.781320384993301786e+01
2.478400000000000000e+05,2.550796531312496995e+01
2.482240000000000000e+05,-1.560724661059668108e+02
2.482640000000000000e+05,-8.281625250984286879e+01
2.485440000000000000e+05,-1.404042852226716604e+02
2.487040000000000000e+05,-1.407805252211611560e+02
2.487520000000000000e+05,-1.243094710290449143e+02
2.492000000000000000e+05,-1.133973227844569180e+02
2.492080000000000000e+05,-2.895166370159617486e+01
2.498080000000000000e+05,-2.341789431440376745e+01
2.498400000000000000e+05,-1.930995629763260979e+01
2.502960000000000000e+05,2.538599268092724515e+00
2.504160000000000000e+05,-2.959275877670306443e+01
2.504640000000000000e+05,-8.760299242097740091e+01
2.506000000000000000e+05,-1.727461540883576845e+02
2.509520000000000000e+05,-3.371859490694535566e+01
2.509920000000000000e+05,2.938470700726156792e+00
2.512560000000000000e+05,-1.537860506214688030e+02
2.514240000000000000e+05,-2.187905134196309120e+01
2.517120000000000000e+05,-1.857898165901311813e+02
2.517440000000000000e+05,-2.456333673104680315e+00
2.518400000000000000e+05,-1.847626889257529683e+02
2.523040000000000000e+05,2.581034866943251416e+01
2.527920000000000000e+05,-3.231988702819296577e+01
2.528160000000000000e+05,-8.480424717109131905e+01
2.528640000000000000e+05,-1.334911533902754854e+00
2.528720000000000000e+05,-4.849648406081242058e+01
2.534320000000000000e+05,-3.722081598076309206e+01
2.535200000000000000e+05,-7.762412457744224525e+01
2.539680000000000000e+05,-8.094001401137096252e+01
2.540960000000000000e+05,-4.533263592741226944e+01
2.543920000000000000e+05,4.396567121769635378e+01
2.544240000000000000e+05,-6.675510808759509018e+01
2.546320000000000000e+05,-2.109899221250594792e+02
2.546640000000000000e+05,-3.571695170872844471e+01
2.552160000000000000e+05,-9.770145803506181892e+00
2.552160000000000000e+05,-6.161257199900894932e+01
2.554960000000000000e+05,1.186194955597181888e+01
2.557440000000000000e+05,6.523362635447669788e+01
2.557680000000000000e+05,-3.637694630766480941e+01
2.562720000000000000e+05,-1.324615551768253852e+01
2.564000000000000000e+05,-8.422108029625601944e+01
2.564240000000000000e+05,-3.967713169836287079e+00
2.568640000000000000e+05,-9.034496008570044978e+00
2.570160000000000000e+05,-7.232897271808710116e+01
2.572640000000000000e+05,-3.561924605740026095e+01
2.573280000000000000e+05,5.246774861963587000e+00
2.573440000000000000e+05,-9.290651320382062295e+01
2.579760000000000000e+05,-2.714857963235820648e+01
2.579840000000000000e+05,-8.903775498263459554e+01
2.581120000000000000e+05,-9.581627854771315356e+01
2.584800000000000000e+05,-1.989963837715819750e+00
2.584880000000000000e+05,4.474090447258961944e+01
2.589840000000000000e+05,-7.432296652936109638e+01
2.591440000000000000e+05,2.062121744245725097e+01
2.593680000000000000e+05,-3.915609095840379439e+01
2.596320000000000000e+05,-1.654110580597711646e+02
2.597840000000000000e+05,-6.670631604558394656e+00
2.602800000000000000e+05,-1.041464542099955253e+02
2.604480000000000000e+05,-3.865761339202923352e+01
2.605520000000000000e+05,-3.444662763422928720e+01
2.609120000000000000e+05,1.841496573402129400e+01
2.609360000000000000e+05,-9.924700841045326172e+01
2.623120000000000000e+05,-2.582307745290950720e+02
2.625920000000000000e+05,1.924580018395489844e+01
2.626720000000000000e+05,-1.789338151942629338e+02
2.628960000000000000e+05,-2.023858540219446809e+02
2.631120000000000000e+05,-9.825094086496635271e+01
2.633840000000000000e+05,-8.468641771754874981e+01
2.635040000000000000e+05,-1.863777887023215669e+02
2.637520000000000000e+05,1.928502207512926958e+01
2.649440000000000000e+05,-2.177633410451370537e+02
2.650160000000000000e+05,4.176715385330237496e+01
2.650240000000000000e+05,-4.241961116274908505e+01
2.657280000000000000e+05,-4.771450320066219319e+01
2.661680000000000000e+05,-3.134539852337968568e+01
2.665360000000000000e+05,-8.558434902627671192e+01
2.668400000000000000e+05,-5.426536549987527280e+01
2.676400000000000000e+05,1.522275507215854695e+01
2.677440000000000000e+05,-5.442678883103633325e+01
2.683360000000000000e+05,-5.890150388647184343e+01
2.683760000000000000e+05,-2.359782699236598944e+02
2.690400000000000000e+05,-8.698739760799108467e+01
2.693120000000000000e+05,-9.118971764498077448e+01
2.703920000000000000e+05,-4.236370110249160348e+01
2.704400000000000000e+05,-2.668425564084070345e+01
2.706000000000000000e+05,-3.653174091074803442e+01
2.713920000000000000e+05,9.615620962852801767e+01
2.720240000000000000e+05,-2.085377252123842311e+02
2.720480000000000000e+05,-1.784872768817929796e+02
2.725040000000000000e+05,-7.524265758044064967e+01
2.725280000000000000e+05,3.213814539379751523e+01
2.736880000000000000e+05,-2.111838778847393883e+01
2.740560000000000000e+05,-2.888894157662099360e+02
2.749120000000000000e+05,-4.255249719057155744e+01
2.757520000000000000e+05,3.870121939287339785e+01
2.760800000000000000e+05,4.520987226537062043e+01
2.763840000000000000e+05,4.384116766807845522e+01
2.763920000000000000e+05,-5.864768963381344946e+01
2.770960000000000000e+05,-8.463816937366335935e+01
2.779680000000000000e+05,-1.670974439582018931e+02
2.784480000000000000e+05,1.508880930920527064e+01
2.796560000000000000e+05,-1.305166986296961795e+02
2.796720000000000000e+05,3.085587905102906348e+01
2.800320000000000000e+05,3.123377650189344834e+01
2.803200000000000000e+05,-2.508709410551971075e+01
2.805360000000000000e+05,8.693815741579980383e+00
2.807440000000000000e+05,-5.795125869708807897e+01
2.816560000000000000e+05,-5.189097676192997710e+01
2.822640000000000000e+05,-1.321772353906467856e+01
2.830400000000000000e+05,3.968298315992115022e+01
2.834240000000000000e+05,-2.475439643026274439e+02
2.838560000000000000e+05,3.017165937989688018e+00
2.843920000000000000e+05,9.295125200080866534e+01
2.844000000000000000e+05,9.217564025460688981e+01
2.850000000000000000e+05,-2.929296706408706541e+00
2.850400000000000000e+05,4.599856109398444914e+01
2.857200000000000000e+05,-4.767238102150983536e+01
2.862800000000000000e+05,-2.987175492819304168e+00
2.868880000000000000e+05,1.969834560284232339e+01
2.880400000000000000e+05,8.129777068070514190e+01
2.880480000000000000e+05,-5.634514004938287002e+01
2.881920000000000000e+05,-1.731463579243214213e+01
2.883280000000000000e+05,9.216954151535335882e+01
2.885440000000000000e+05,7.133616388834305155e+01
2.889040000000000000e+05,4.884256385509806364e+01
2.894240000000000000e+05,2.298768494287020303e+01
2.894560000000000000e+05,1.275784881868825948e+01
2.898160000000000000e+05,2.537154878249728540e+01
2.900400000000000000e+05,3.911912560595007449e+01
2.901200000000000000e+05,-4.006823786496340745e-01
2.912880000000000000e+05,-1.198889269120853953e+02
2.917200000000000000e+05,-3.471544558233770772e+01
2.918000000000000000e+05,5.028774883852307198e+00
2.924720000000000000e+05,-2.213419094510726381e+01
2.930080000000000000e+05,8.235850385448841848e+01
2.930480000000000000e+05,8.089000292089546917e+01
2.931040000000000000e+05,-8.046724394522846069e+01
2.933600000000000000e+05,-7.842587124750252769e+00
2.939120000000000000e+05,-5.497655642200405168e+01
2.939280000000000000e+05,3.735749149225679844e+01
2.942640000000000000e+05,4.954132750629636917e+01
2.945280000000000000e+05,-5.710575418298786587e+01
2.950640000000000000e+05,-4.539350828391192749e+00
2.955200000000000000e+05,-3.006350732120762359e+01
2.955360000000000000e+05,-2.914293460870230490e+01
2.960400000000000000e+05,2.855448909020270776e+01
2.963360000000000000e+05,1.464853942861601581e+02
2.963760000000000000e+05,-4.771486110530607050e+01
2.965040000000000000e+05,-7.860696818102709926e+00
2.970560000000000000e+05,2.199732551236424172e+01
2.974320000000000000e+05,1.072234712416096443e+02
2.975440000000000000e+05,-6.179493029976934793e+01
2.976560000000000000e+05,2.548269462931527585e+01
2.978640000000000000e+05,-2.755449741403141672e+01
2.979520000000000000e+05,2.493562591707899401e+00
2.979840000000000000e+05,-6.641077538445900075e+01
2.990560000000000000e+05,-1.536333698384270008e+01
2.993600000000000000e+05,2.814563290937698525e+01
3.001600000000000000e+05,-7.307378932007992489e+01
3.006400000000000000e+05,5.591722299468389679e+01
3.007680000000000000e+05,-2.294255296548965362e+01
3.011760000000000000e+05,-7.518045558602734957e+01
3.015600000000000000e+05,-1.550808766784142279e+01
3.019200000000000000e+05,1.224223836848092759e+02
3.022320000000000000e+05,4.600320040853259229e+01
3.023840000000000000e+05,-2.487705548729593374e+00
3.027760000000000000e+05,5.015959923127334719e+01
3.028400000000000000e+05,1.789519737099396934e+00
3.041200000000000000e+05,7.609062703774498004e+00
3.044800000000000000e+05,-3.662065637043986044e+01
3.046400000000000000e+05,-1.849184399869668027e+01
3.049760000000000000e+05,1.984689766190172122e+01
3.050640000000000000e+05,7.619454139789760916e+01
3.055520000000000000e+05,8.804541197736980962e+01
3.055920000000000000e+05,-2.110530267095414558e+01
3.058720000000000000e+05,1.041370310904027292e+02
3.063200000000000000e+05,-1.913933771369967474e+01
3.064720000000000000e+05,5.959171359862025952e+00
3.066480000000000000e+05,1.274061727285688050e+01
3.070000000000000000e+05,-9.579169586859254082e+01
3.070480000000000000e+05,-6.938455672011343722e+00
3.071520000000000000e+05,-2.099499021667497800e+01
3.074080000000000000e+05,-1.635252089536082565e+01
3.081360000000000000e+05,-2.750211135235248605e+01
3.085120000000000000e+05,2.689039287455280203e+01
3.085280000000000000e+05,-2.601091427265150458e+01
3.089680000000000000e+05,-1.718079518967623471e+02
3.091280000000000000e+05,-5.437025339419145098e+01
3.095840000000000000e+05,-5.417723726893095204e+01
3.096480000000000000e+05,-4.614827053524557243e+01
3.098960000000000000e+05,-8.389233989066511299e+00
3.106560000000000000e+05,-5.395627457191178422e+01
3.113040000000000000e+05,-9.796301187316913683e+00
3.115600000000000000e+05,-1.865457416068267094e+00
3.116720000000000000e+05,-3.091296762338816961e+01
