global_step,episodic_return
8.880320000000000000e+05,9.168198588012624839e+01
8.896400000000000000e+05,1.006251470162611099e+02
8.898800000000000000e+05,8.208169106325676978e+01
8.899200000000000000e+05,1.311857656997292167e+02
8.908960000000000000e+05,1.139523420682915571e+02
8.910640000000000000e+05,1.518489258819575412e+02
8.942960000000000000e+05,1.534663213533518729e+02
8.945520000000000000e+05,1.151963067353488128e+02
8.960400000000000000e+05,1.160184249785337869e+02
8.976480000000000000e+05,1.433850980682912279e+02
8.978880000000000000e+05,9.228971973918913818e+01
8.979280000000000000e+05,9.943457391249562249e+01
8.989040000000000000e+05,1.260881982969225419e+02
8.990720000000000000e+05,9.353304393953456497e+01
9.023040000000000000e+05,1.406729207471409779e+02
9.025600000000000000e+05,1.342505201810782580e+02
9.040480000000000000e+05,9.679305489310650046e+01
9.056560000000000000e+05,1.556543999757275856e+02
9.058960000000000000e+05,9.768125825347436830e+01
9.059360000000000000e+05,1.341878053717296950e+02
9.069120000000000000e+05,1.149699137978983003e+02
9.070800000000000000e+05,1.625771272041398561e+02
9.103120000000000000e+05,1.456635075977618783e+02
9.105680000000000000e+05,8.143871899261588965e+01
9.120560000000000000e+05,1.610483012505466718e+02
9.136640000000000000e+05,1.279320318912815537e+02
9.139040000000000000e+05,9.463774377839413887e+01
9.139440000000000000e+05,1.759940073477035867e+02
9.149200000000000000e+05,7.687620447438028748e+01
9.150880000000000000e+05,1.460142829545673635e+02
9.183200000000000000e+05,1.005339498216077345e+02
9.185760000000000000e+05,1.100950807533975535e+02
9.200640000000000000e+05,1.142436039950991216e+02
9.216720000000000000e+05,1.087384930330824346e+02
9.219120000000000000e+05,1.190696627334584008e+02
9.219520000000000000e+05,1.649009254905220416e+02
9.229280000000000000e+05,7.586404700682800240e+01
9.230960000000000000e+05,1.102006842098569450e+02
9.263280000000000000e+05,1.368309068349564370e+02
9.265840000000000000e+05,1.292515958238439566e+02
9.280720000000000000e+05,1.063668534553626728e+02
9.296800000000000000e+05,7.896580865911856506e+01
9.299200000000000000e+05,1.184490413305443042e+02
9.299600000000000000e+05,1.462276795395976876e+02
9.309360000000000000e+05,1.220637920519616699e+02
9.311040000000000000e+05,1.135441132293930337e+02
9.343360000000000000e+05,9.265912390349268435e+01
9.345920000000000000e+05,7.693948517027830292e+01
9.360800000000000000e+05,1.020045010332564885e+02
9.376880000000000000e+05,1.126170406988225352e+02
9.379280000000000000e+05,1.162633767509727249e+02
9.379680000000000000e+05,1.141280646270288628e+02
9.389440000000000000e+05,8.779467042847646496e+01
9.391120000000000000e+05,1.103006147546844744e+02
9.423440000000000000e+05,1.282262797630464206e+02
9.426000000000000000e+05,1.244247240172744569e+02
9.440880000000000000e+05,1.405367475495975782e+02
9.456960000000000000e+05,1.372825939770177968e+02
9.459360000000000000e+05,6.798766186646720655e+01
9.459760000000000000e+05,1.128471692147454206e+02
9.469520000000000000e+05,1.227009434238692904e+02
9.471200000000000000e+05,1.023486332754555406e+02
9.503520000000000000e+05,1.228052925172560350e+02
9.506080000000000000e+05,1.056579083865371445e+02
9.520960000000000000e+05,1.003186611184605823e+02
9.537040000000000000e+05,1.005403179973366434e+02
9.539440000000000000e+05,1.160322873480672570e+02
9.539840000000000000e+05,1.138371225574215515e+02
9.549600000000000000e+05,1.188342913336519189e+02
9.551280000000000000e+05,1.028908253672227602e+02
9.583600000000000000e+05,8.228995332983279809e+01
9.586160000000000000e+05,1.316692930650059736e+02
9.601040000000000000e+05,1.384884455704528534e+02
9.617120000000000000e+05,9.063645063574332994e+01
9.619520000000000000e+05,9.315963262238267362e+01
9.619920000000000000e+05,8.782823426728195670e+01
9.629680000000000000e+05,9.571991633673798106e+01
9.631360000000000000e+05,8.001237573445681051e+01
9.663680000000000000e+05,1.209350000707271420e+02
9.666240000000000000e+05,7.758352123261687439e+01
9.681120000000000000e+05,1.133632134019972000e+02
9.697200000000000000e+05,1.376077723918885738e+02
9.699600000000000000e+05,1.442250049203701678e+02
9.700000000000000000e+05,1.049851750903004302e+02
9.709760000000000000e+05,1.375685585494022405e+02
9.711440000000000000e+05,1.085468229134447142e+02
9.729360000000000000e+05,-3.404745126167337332e+01
9.743760000000000000e+05,1.365300808694252908e+02
9.746320000000000000e+05,1.326593195773939158e+02
9.761200000000000000e+05,9.851415552016072752e+01
9.779680000000000000e+05,1.149981951618694751e+02
9.780080000000000000e+05,9.886489505620103557e+01
9.789840000000000000e+05,1.074963200604221356e+02
9.791520000000000000e+05,1.330091331716913032e+02
9.809440000000000000e+05,1.180706392474276072e+02
9.823840000000000000e+05,1.429941929450183693e+02
9.826400000000000000e+05,1.093948560027664456e+02
9.841280000000000000e+05,1.062844208780975919e+02
9.859760000000000000e+05,1.218985084021036869e+02
9.860160000000000000e+05,1.086084883913934789e+02
9.869920000000000000e+05,7.363451051979750162e+01
9.871600000000000000e+05,1.148844307956157280e+02
9.889520000000000000e+05,6.205161976985679217e+01
9.903920000000000000e+05,1.276073754576552943e+02
9.906480000000000000e+05,6.509711122875538081e+01
9.921360000000000000e+05,1.408901409209282178e+02
9.939840000000000000e+05,1.551961634215989250e+02
9.940240000000000000e+05,1.139876777728641173e+02
9.950000000000000000e+05,1.066950667854889758e+02
9.951680000000000000e+05,1.216690597692033862e+02
9.969600000000000000e+05,1.224038423907045825e+02
9.984000000000000000e+05,1.000242320420002784e+02
9.986560000000000000e+05,1.042319612155945237e+02
1.000144000000000000e+06,1.109710756428474241e+02
1.001432000000000000e+06,-3.600640326809381975e+01
1.001992000000000000e+06,7.919714696745194260e+01
1.002032000000000000e+06,1.283407797138030730e+02
1.003008000000000000e+06,7.020085419838210328e+01
1.003176000000000000e+06,9.290644801870979563e+01
1.004968000000000000e+06,8.842425089293760720e+01
1.006408000000000000e+06,1.360342959859808047e+02
1.008152000000000000e+06,7.852093621706076476e+01
1.009440000000000000e+06,7.724512771872251449e+01
1.010000000000000000e+06,1.182020632723452565e+02
1.010040000000000000e+06,1.026889514791845386e+02
1.011016000000000000e+06,9.507266595875189807e+01
1.011184000000000000e+06,1.012708102619807846e+02
1.012976000000000000e+06,1.126973029325927484e+02
1.014416000000000000e+06,1.147654841451005439e+02
1.016160000000000000e+06,8.376193472212675317e+01
1.017448000000000000e+06,1.198574252381622500e+02
1.018008000000000000e+06,1.127359963293551317e+02
1.018048000000000000e+06,1.263569874220412146e+02
1.019024000000000000e+06,1.390778050080443222e+02
1.019192000000000000e+06,1.144961059727690156e+02
1.020984000000000000e+06,1.047849248742248562e+02
1.022424000000000000e+06,1.177058220088975986e+02
1.024168000000000000e+06,1.128198272006457898e+02
1.025456000000000000e+06,1.430882499091993338e+02
1.026016000000000000e+06,1.064744011496743212e+02
1.026056000000000000e+06,1.184763777886259817e+02
1.027032000000000000e+06,1.298034284266491341e+02
1.027200000000000000e+06,1.554140503346204127e+02
1.028992000000000000e+06,1.488065442947711574e+02
1.030432000000000000e+06,1.103226323881604429e+02
1.032176000000000000e+06,1.190184229951104271e+02
1.033464000000000000e+06,9.951481030564710295e+01
1.034024000000000000e+06,1.361673754033288901e+02
1.034064000000000000e+06,1.520628526104919445e+02
1.035040000000000000e+06,1.261831495629239441e+02
1.035208000000000000e+06,1.116768667732383449e+02
1.037000000000000000e+06,1.003192284327819834e+02
1.038440000000000000e+06,9.987426551694251486e+01
1.040184000000000000e+06,1.176406686158955353e+02
1.041472000000000000e+06,1.111139425252616633e+02
1.042032000000000000e+06,1.361562832449934319e+02
1.042072000000000000e+06,1.109295465322415595e+02
1.043048000000000000e+06,1.404809762418817627e+02
1.043216000000000000e+06,9.278221633736191620e+01
1.045008000000000000e+06,9.286174499130913773e+01
1.046448000000000000e+06,1.288879665224085898e+02
1.048192000000000000e+06,1.276247876437488600e+02
1.049480000000000000e+06,1.267936275155163202e+02
1.050040000000000000e+06,1.484982102634096179e+02
1.050080000000000000e+06,1.229229030969332825e+02
1.051056000000000000e+06,1.164973288881977567e+02
1.051224000000000000e+06,7.771776312164782041e+01
1.053016000000000000e+06,1.359190279724212758e+02
1.054456000000000000e+06,1.287391107079714061e+02
1.056200000000000000e+06,1.007316879739523614e+02
1.057488000000000000e+06,1.124555080383002661e+02
1.058048000000000000e+06,1.629278631145743645e+02
1.058088000000000000e+06,1.164569843914057401e+02
1.059064000000000000e+06,1.146410845445658993e+02
1.059232000000000000e+06,1.058059608212794132e+02
1.061024000000000000e+06,1.403171236610910455e+02
1.062464000000000000e+06,1.100205480337953219e+02
1.064208000000000000e+06,1.097136367247672837e+02
1.065496000000000000e+06,1.188334028574075916e+02
1.066056000000000000e+06,1.090748304190409357e+02
1.066096000000000000e+06,1.369429627523765021e+02
1.067072000000000000e+06,1.195698783320713545e+02
1.067240000000000000e+06,1.465821887296358454e+02
1.069032000000000000e+06,1.262956478191935048e+02
1.070472000000000000e+06,1.085299486208566719e+02
1.072216000000000000e+06,1.478509118653903442e+02
1.073504000000000000e+06,9.704601238105779260e+01
1.074064000000000000e+06,1.122950570565058257e+02
1.074104000000000000e+06,1.088449588363251337e+02
1.075080000000000000e+06,8.721837256032435448e+01
1.075248000000000000e+06,1.229949254222053554e+02
1.077040000000000000e+06,1.028492659141504220e+02
1.078480000000000000e+06,1.008876840292227683e+02
1.080224000000000000e+06,1.018213755667035940e+02
1.081512000000000000e+06,1.135732955047625410e+02
1.082072000000000000e+06,1.381015035054293492e+02
1.082112000000000000e+06,1.123961205089540130e+02
1.083088000000000000e+06,1.051952881479268882e+02
1.083256000000000000e+06,1.186147966137843071e+02
1.085048000000000000e+06,9.643114657449167737e+01
1.086488000000000000e+06,7.690124688362203642e+01
1.088232000000000000e+06,1.270936075598279302e+02
1.089520000000000000e+06,9.933722711409780004e+01
1.090080000000000000e+06,1.028624213823370468e+02
1.090120000000000000e+06,8.806753950623708249e+01
1.091096000000000000e+06,1.174764539205931300e+02
1.091264000000000000e+06,1.111335116250728419e+02
1.093056000000000000e+06,1.199197586656266736e+02
1.094496000000000000e+06,1.023502795835627381e+02
1.094704000000000000e+06,1.950025470324845855e+02
1.096240000000000000e+06,9.042942530522192612e+01
1.097528000000000000e+06,1.017195459438637783e+02
1.098088000000000000e+06,1.015805239384628607e+02
1.098128000000000000e+06,1.447538642538589500e+02
1.099104000000000000e+06,1.162977505706404031e+02
1.101064000000000000e+06,8.072758323376679357e+01
1.102504000000000000e+06,1.291496872248209513e+02
1.102712000000000000e+06,1.186347748146155823e+02
1.104248000000000000e+06,1.481684506393985998e+02
1.105536000000000000e+06,1.082639762637765841e+02
1.106096000000000000e+06,1.078922112786535195e+02
1.106136000000000000e+06,1.233895052351064408e+02
1.107112000000000000e+06,1.265368367975128052e+02
1.109072000000000000e+06,1.282685387796054215e+02
1.110512000000000000e+06,1.308718207623561796e+02
1.110720000000000000e+06,1.221648201685573270e+02
1.112256000000000000e+06,1.239781577734000422e+02
1.113544000000000000e+06,1.263272363951081587e+02
1.114104000000000000e+06,1.037321994223934638e+02
1.114144000000000000e+06,1.074655425750441822e+02
1.115120000000000000e+06,5.211598636152484687e+01
1.117080000000000000e+06,1.049926117478282208e+02
1.118520000000000000e+06,1.060885646820714499e+02
1.118728000000000000e+06,1.182945331048995428e+02
1.119144000000000000e+06,2.016228639964269860e+02
1.120264000000000000e+06,1.071387925393030827e+02
1.121552000000000000e+06,1.270025808705148194e+02
1.122112000000000000e+06,1.036729472930606164e+02
1.122152000000000000e+06,1.125000752979202474e+02
1.125088000000000000e+06,1.483948616322552709e+02
1.126528000000000000e+06,9.129985537258772865e+01
1.126736000000000000e+06,8.012416457858500962e+01
1.127152000000000000e+06,1.221058701075537272e+02
1.128272000000000000e+06,8.170126915396288325e+01
1.129560000000000000e+06,1.124851887330280960e+02
1.130120000000000000e+06,1.111662662232570540e+02
1.130160000000000000e+06,6.319653893367351571e+01
1.133096000000000000e+06,1.062949892214315639e+02
1.134536000000000000e+06,1.380433719678565012e+02
1.134744000000000000e+06,7.477411471206522720e+01
1.135160000000000000e+06,1.297729405859448093e+02
1.136280000000000000e+06,1.001172587014008570e+02
1.137568000000000000e+06,1.158642455526218669e+02
1.138128000000000000e+06,1.263871823340884220e+02
1.138168000000000000e+06,7.005644308470633064e+01
1.141104000000000000e+06,1.056241485055013953e+02
1.142544000000000000e+06,1.060381792664455958e+02
1.142752000000000000e+06,9.315380888300119011e+01
1.143168000000000000e+06,7.298801888875918564e+01
1.144288000000000000e+06,8.386306255428279144e+01
1.145576000000000000e+06,1.300606719134113405e+02
1.146136000000000000e+06,1.302227717788402117e+02
1.146176000000000000e+06,8.674023184422608779e+01
1.149112000000000000e+06,1.053214848469053777e+02
1.150552000000000000e+06,7.380816312143534219e+01
1.150760000000000000e+06,1.246665621069138297e+02
1.151176000000000000e+06,9.949506783930249298e+01
1.152192000000000000e+06,-6.820218068970845593e+00
1.152296000000000000e+06,1.211741101930892626e+02
1.153584000000000000e+06,8.183025237541571073e+01
1.154144000000000000e+06,6.574057456282390888e+01
1.154184000000000000e+06,1.055475550610942292e+02
1.158560000000000000e+06,8.226487950742651378e+01
1.158768000000000000e+06,9.270490373402884643e+01
1.159184000000000000e+06,1.353851883882240372e+02
1.160200000000000000e+06,9.487152362117032567e+01
1.160304000000000000e+06,1.105642317960363670e+02
1.161592000000000000e+06,1.047360546366402616e+02
1.162152000000000000e+06,6.930005572329625352e+01
1.162192000000000000e+06,1.200864530629453384e+02
1.166568000000000000e+06,9.312424442173261241e+01
1.166776000000000000e+06,1.262085061967546835e+02
1.167192000000000000e+06,1.067790814867451559e+02
1.168208000000000000e+06,9.023277711290847947e+01
1.168312000000000000e+06,1.321227763482170303e+02
1.169600000000000000e+06,6.799081059618778511e+01
1.170160000000000000e+06,8.499615534087854485e+01
1.170200000000000000e+06,1.254185232884862415e+02
1.173800000000000000e+06,2.788198317567395179e+01
1.174576000000000000e+06,9.777920490285249855e+01
1.174784000000000000e+06,1.103186287229556370e+02
1.175200000000000000e+06,1.018662096642632946e+02
1.176216000000000000e+06,1.177660353345086151e+02
1.176320000000000000e+06,1.005894935267044303e+02
1.177608000000000000e+06,9.996250342746232320e+01
1.177800000000000000e+06,8.209521174567456114e+00
1.178168000000000000e+06,1.096422511185718207e+02
1.181808000000000000e+06,8.177872302416831474e+01
1.182584000000000000e+06,1.425605653931173151e+02
1.183208000000000000e+06,9.855145385209711151e+01
1.184224000000000000e+06,9.275490390433100174e+01
1.184328000000000000e+06,1.460130876230525701e+02
1.185616000000000000e+06,6.271427832298016369e+01
1.185808000000000000e+06,1.037405919644143779e+02
1.186176000000000000e+06,1.216743309955927828e+02
1.189040000000000000e+06,2.034767484477218886e+02
1.189304000000000000e+06,1.634055789933948972e+02
1.189816000000000000e+06,6.319576877467038400e+01
1.190592000000000000e+06,9.781508769443649953e+01
1.191216000000000000e+06,1.110087002442982396e+02
1.192336000000000000e+06,6.145354612094264013e+01
1.193816000000000000e+06,1.417045193771155596e+02
1.194184000000000000e+06,1.351572946654448231e+02
1.197048000000000000e+06,1.223344836230005086e+02
1.197312000000000000e+06,7.518807551765833352e+01
1.197824000000000000e+06,1.300128777918942262e+02
1.198600000000000000e+06,1.350979848199326909e+02
1.199224000000000000e+06,1.248152611654606545e+02
1.199504000000000000e+06,2.026550329716932026e+02
1.200344000000000000e+06,1.142945973284383143e+02
1.202192000000000000e+06,1.076813340800464118e+02
1.205056000000000000e+06,1.290410147455443735e+02
1.205320000000000000e+06,8.913115159581730040e+01
1.205832000000000000e+06,1.448696326356640327e+02
1.206608000000000000e+06,1.055849000574581993e+02
1.207232000000000000e+06,1.178762215700653400e+02
1.207512000000000000e+06,1.163285117746710711e+02
1.208352000000000000e+06,1.260016993419000642e+02
1.210200000000000000e+06,1.229328561916277067e+02
1.213064000000000000e+06,8.456961475702794928e+01
1.213328000000000000e+06,6.941386335645411521e+01
1.213840000000000000e+06,1.386813750973694255e+02
1.214616000000000000e+06,1.036919008893983261e+02
1.215240000000000000e+06,1.266498438267346529e+02
1.215520000000000000e+06,9.684680708103694258e+01
1.216360000000000000e+06,1.210303668497358842e+02
1.218208000000000000e+06,1.497625379068177836e+02
1.221072000000000000e+06,9.860313288452849179e+01
1.221336000000000000e+06,1.055508993835575637e+02
1.221848000000000000e+06,1.115532285762574816e+02
1.222624000000000000e+06,8.426025649349347191e+01
1.223248000000000000e+06,5.760150118097067207e+01
1.223528000000000000e+06,1.246134068994345228e+02
1.224368000000000000e+06,1.304096755379651711e+02
1.226216000000000000e+06,1.086838465659068333e+02
1.229080000000000000e+06,9.269607417030742624e+01
1.229344000000000000e+06,1.102581063968005992e+02
1.229856000000000000e+06,1.259426302420319388e+02
1.230632000000000000e+06,1.302425954138166446e+02
1.231256000000000000e+06,1.252375138955891742e+02
1.231536000000000000e+06,7.133356429467221460e+01
1.232376000000000000e+06,7.343855123811320595e+01
1.234224000000000000e+06,1.363075573192322736e+02
1.236392000000000000e+06,1.995959494064009618e+02
1.237088000000000000e+06,8.876260525109169919e+01
1.237352000000000000e+06,1.103931162251094236e+02
1.237864000000000000e+06,1.350401477243838144e+02
1.238640000000000000e+06,1.397601969950870000e+02
1.239264000000000000e+06,7.607086655926553931e+01
1.239544000000000000e+06,6.741369601814871260e+01
1.242232000000000000e+06,1.039143988149638034e+02
1.244400000000000000e+06,1.171520211867392334e+02
1.245096000000000000e+06,8.711373147491427460e+01
1.245360000000000000e+06,1.123401224448420379e+02
1.245872000000000000e+06,8.168999137808101807e+01
1.246648000000000000e+06,1.168160623728267353e+02
1.247272000000000000e+06,1.648092907217614425e+02
1.247320000000000000e+06,4.381764159775116241e+01
1.247552000000000000e+06,9.308777928346111707e+01
1.250240000000000000e+06,1.194314457845571553e+02
1.253104000000000000e+06,1.304289551347199279e+02
1.253368000000000000e+06,8.164855446847124654e+01
1.253880000000000000e+06,1.260992483328403324e+02
1.254656000000000000e+06,1.071199867254472480e+02
1.255280000000000000e+06,8.210330760802310124e+01
1.255328000000000000e+06,8.913013761158396164e+01
1.255560000000000000e+06,8.244467699088453116e+01
1.258248000000000000e+06,1.253642852135502750e+02
1.261112000000000000e+06,1.420931129948428691e+02
1.261376000000000000e+06,1.087050168594121260e+02
1.261888000000000000e+06,1.129491231253593213e+02
1.262664000000000000e+06,1.382973577640487974e+02
1.263288000000000000e+06,1.077900982516414388e+02
1.263336000000000000e+06,1.324459922711707236e+02
1.263568000000000000e+06,8.869230926450455854e+01
1.266256000000000000e+06,1.221349712789115927e+02
1.269120000000000000e+06,9.018063723330708115e+01
1.269384000000000000e+06,1.471295084364827233e+02
1.269896000000000000e+06,1.314682914571358481e+02
1.270672000000000000e+06,1.054824825617896806e+02
1.271296000000000000e+06,1.217281827872851352e+02
1.271344000000000000e+06,9.810771007266266963e+01
1.271576000000000000e+06,5.846619244303192886e+01
1.274264000000000000e+06,1.032749790044492499e+02
1.277128000000000000e+06,1.066286110472860997e+02
1.277392000000000000e+06,1.277895514225056246e+02
1.277904000000000000e+06,9.080543018153798585e+01
1.278680000000000000e+06,9.489204422842452402e+01
1.279304000000000000e+06,9.889091723515380750e+01
1.279352000000000000e+06,1.150336422622275734e+02
1.279584000000000000e+06,1.155450514609017887e+02
1.282272000000000000e+06,1.174340408228089245e+02
1.285136000000000000e+06,7.309682737073536885e+01
1.285400000000000000e+06,1.396090409643821886e+02
1.285912000000000000e+06,7.722866156121079939e+01
1.286688000000000000e+06,8.192401333253316409e+01
1.287312000000000000e+06,1.158201621614056478e+02
1.287360000000000000e+06,1.127656307810752025e+02
1.287592000000000000e+06,9.821050223276812119e+01
1.290280000000000000e+06,1.311220260884813626e+02
1.293144000000000000e+06,6.552050758832589850e+01
1.293408000000000000e+06,1.274444691060568573e+02
1.293920000000000000e+06,1.366290098184746853e+02
1.294696000000000000e+06,1.195939246299559215e+02
1.295320000000000000e+06,1.334513903282336571e+02
1.295368000000000000e+06,1.395339892652357605e+02
1.295600000000000000e+06,1.076645162952219152e+02
1.297672000000000000e+06,-1.259881820054427237e+01
1.298288000000000000e+06,1.420753494702750572e+02
1.301152000000000000e+06,1.346164489037826399e+02
1.301416000000000000e+06,1.377544383768962462e+02
1.301928000000000000e+06,1.340802569781947966e+02
1.303328000000000000e+06,1.538719493516994135e+02
1.303376000000000000e+06,1.408257035508973445e+02
1.303608000000000000e+06,1.083981737312567475e+02
1.305680000000000000e+06,1.158635166827241534e+02
1.306296000000000000e+06,1.432050427965906749e+02
1.309160000000000000e+06,1.120541363284968526e+02
1.309424000000000000e+06,1.239491674991483023e+02
1.309936000000000000e+06,1.339805444171543058e+02
1.311336000000000000e+06,1.226162607008621421e+02
1.311384000000000000e+06,9.503486556338692992e+01
1.311616000000000000e+06,1.148468898350147072e+02
1.312088000000000000e+06,1.677365811783963068e+01
1.313688000000000000e+06,1.139204629357507770e+02
1.314304000000000000e+06,1.124903921788173591e+02
1.317432000000000000e+06,6.758589770520725892e+01
1.317944000000000000e+06,1.312003246622013535e+02
1.319344000000000000e+06,9.889100962142592266e+01
1.319392000000000000e+06,1.338244130495207287e+02
1.319624000000000000e+06,1.268046087699924271e+02
1.320096000000000000e+06,1.445389744783549304e+02
1.321696000000000000e+06,1.469610899195476463e+02
1.322312000000000000e+06,1.011411883653397865e+02
1.325440000000000000e+06,1.242537781711283884e+02
1.325952000000000000e+06,9.908200263869588298e+01
1.327352000000000000e+06,9.446686726887169527e+01
1.327400000000000000e+06,1.662885884528472786e+02
1.327632000000000000e+06,8.763858376627671021e+01
1.328104000000000000e+06,1.117084600877923748e+02
1.329704000000000000e+06,1.411389224917430738e+02
1.330320000000000000e+06,1.496026599022578409e+02
1.333448000000000000e+06,9.126072562326096715e+01
1.333960000000000000e+06,9.493070459716399512e+01
1.335360000000000000e+06,8.385966594607739921e+01
1.335408000000000000e+06,8.082990079453644228e+01
1.335640000000000000e+06,1.046041019149007809e+02
1.336112000000000000e+06,9.640336876991393922e+01
1.337712000000000000e+06,1.224180255917613493e+02
1.338328000000000000e+06,1.418602091562017904e+02
1.341456000000000000e+06,7.098129313083592251e+01
1.341968000000000000e+06,8.893888790243684639e+01
1.343368000000000000e+06,9.012478521034948642e+01
1.343416000000000000e+06,1.358737608515604620e+02
1.343648000000000000e+06,1.138508584672311201e+02
1.344120000000000000e+06,1.338710813720541637e+02
1.345720000000000000e+06,1.139806664663104101e+02
1.346336000000000000e+06,8.122736033146730961e+01
1.349464000000000000e+06,9.730446920680429912e+01
1.349976000000000000e+06,9.401220914818226504e+01
1.351376000000000000e+06,1.131529664179927863e+02
1.351424000000000000e+06,8.085148668134870320e+01
1.351656000000000000e+06,1.526700188498271018e+02
1.352128000000000000e+06,1.466007799785962504e+02
1.353728000000000000e+06,1.064399787635836105e+02
1.354344000000000000e+06,1.468227913069156898e+02
1.357472000000000000e+06,1.208090361316385213e+02
1.357608000000000000e+06,-1.602872419143012905e+01
1.357984000000000000e+06,1.096480796091826448e+02
1.359384000000000000e+06,1.037403561776373522e+02
1.359432000000000000e+06,1.102045055012279420e+02
1.359664000000000000e+06,1.019358167936339328e+02
1.360136000000000000e+06,6.722481799578905282e+01
1.362352000000000000e+06,7.569421225091697636e+01
1.363208000000000000e+06,-5.559896409924575522e+01
1.365480000000000000e+06,9.456241377581707752e+01
1.365616000000000000e+06,1.106470829620608356e+02
1.365992000000000000e+06,9.134462612195821407e+01
1.367440000000000000e+06,1.299184549820407142e+02
1.367672000000000000e+06,1.325450068435468154e+02
1.368144000000000000e+06,9.286465680246176646e+01
1.370360000000000000e+06,8.696049078981145897e+01
1.371216000000000000e+06,1.067289531926872854e+02
1.373488000000000000e+06,1.237143558393087517e+02
1.373624000000000000e+06,1.029903919871063067e+02
1.374000000000000000e+06,1.027681574984628554e+02
1.375448000000000000e+06,1.556620190984931185e+02
1.375680000000000000e+06,1.598094663019845711e+02
1.376152000000000000e+06,9.280570593024215498e+01
1.378368000000000000e+06,8.557789567574474177e+01
1.379224000000000000e+06,1.008968990073613980e+02
1.381496000000000000e+06,8.944224956716766428e+01
1.381632000000000000e+06,8.666890294218949009e+01
1.382008000000000000e+06,1.163766531972206337e+02
1.383456000000000000e+06,1.163353933417106418e+02
1.383688000000000000e+06,9.973171029618445971e+01
1.384160000000000000e+06,1.258777888717139035e+02
1.386376000000000000e+06,1.271356763446431302e+02
1.387232000000000000e+06,9.971666378446933265e+01
1.389504000000000000e+06,1.246964448842149977e+02
1.389640000000000000e+06,9.656395057215537747e+01
1.390016000000000000e+06,8.634566380025516708e+01
1.391464000000000000e+06,7.824787264974484913e+01
1.391696000000000000e+06,8.146369340411980886e+01
1.392168000000000000e+06,1.050686189904284618e+02
1.394384000000000000e+06,1.055410348732633423e+02
1.395240000000000000e+06,1.114841209701257014e+02
1.395696000000000000e+06,-7.312390477119360810e+01
1.397512000000000000e+06,7.307490596112478443e+01
1.397648000000000000e+06,1.000080634001286342e+02
1.398024000000000000e+06,1.599228037666329385e+02
1.399472000000000000e+06,9.963220546347328366e+01
1.400176000000000000e+06,1.755384262334940217e+02
1.402392000000000000e+06,9.953533993123436119e+01
1.402544000000000000e+06,2.048359204445625892e+02
1.403248000000000000e+06,8.104120879730140814e+01
1.403704000000000000e+06,1.482777991467097536e+02
1.405520000000000000e+06,8.248381852704399364e+01
1.405656000000000000e+06,8.852467784980085241e+01
1.407152000000000000e+06,-3.086440460795472518e+01
1.407480000000000000e+06,8.180230414494933200e+01
1.408184000000000000e+06,1.418988625560268133e+02
1.410400000000000000e+06,1.078470368691004069e+02
1.410552000000000000e+06,9.251198958734983080e+01
1.411256000000000000e+06,5.571994056610967050e+01
1.411960000000000000e+06,-3.561130975687338207e+01
1.413528000000000000e+06,6.595333073257715739e+01
1.413664000000000000e+06,1.593343257473257779e+02
1.415160000000000000e+06,1.482162711470666920e+02
1.415488000000000000e+06,9.346575707912603548e+01
1.418408000000000000e+06,1.200838783785233801e+02
1.418560000000000000e+06,1.166295913242391578e+02
1.419264000000000000e+06,1.046724093177100485e+02
1.419968000000000000e+06,1.218194042059208044e+02
1.421536000000000000e+06,7.424752372331134609e+01
1.421672000000000000e+06,1.235974679907261020e+02
1.423168000000000000e+06,6.789947013371465800e+01
1.423496000000000000e+06,1.049026584237745396e+02
1.426416000000000000e+06,6.146513992775203405e+01
1.426568000000000000e+06,1.340955235400134598e+02
1.427272000000000000e+06,8.942478390963914592e+01
1.427976000000000000e+06,1.029686798310856517e+02
1.429544000000000000e+06,7.697060674463355667e+01
1.429680000000000000e+06,8.345926414197619181e+01
1.431176000000000000e+06,1.122397896657013092e+02
1.431504000000000000e+06,7.232262786097314233e+01
1.434424000000000000e+06,1.223718088959512897e+02
1.434576000000000000e+06,1.496748139042282162e+02
1.435280000000000000e+06,1.184907897102931145e+02
1.435984000000000000e+06,1.061601407290798136e+02
1.437552000000000000e+06,7.593173256930998605e+01
1.437688000000000000e+06,1.511368469138410546e+02
1.439184000000000000e+06,6.942523123907372451e+01
1.439512000000000000e+06,1.161000214711320950e+02
1.441784000000000000e+06,-2.822905075918242801e+00
1.442432000000000000e+06,1.431867955728299080e+02
1.442584000000000000e+06,1.196798485709236815e+02
1.443288000000000000e+06,9.100779227809282190e+01
1.443992000000000000e+06,3.929055315538412430e+01
1.445696000000000000e+06,1.525920866901095678e+02
1.447192000000000000e+06,1.322988159938831529e+02
1.447520000000000000e+06,7.557205752085660322e+01
1.449792000000000000e+06,1.398685294418261265e+02
1.450440000000000000e+06,6.042199264415912552e+01
1.450592000000000000e+06,1.111007136260347039e+02
1.451296000000000000e+06,1.618699732336547470e+02
1.452000000000000000e+06,9.856199673840104936e+01
1.453704000000000000e+06,1.181336498054956934e+02
1.455200000000000000e+06,9.640802908607868460e+01
1.455528000000000000e+06,9.018635112652242469e+01
1.457800000000000000e+06,1.088409171496834631e+02
1.458448000000000000e+06,1.531202057196797455e+02
